update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
2856,1462272,3174,-0.062031231820583344,20.849088668823242,8.180877685546875,0.10181773453950882,0.0003
2857,1462784,3172,-0.061054669320583344,273.39404296875,164.18240356445312,0.34884095191955566,0.0003
2858,1463296,3170,-0.17677731812000275,424.6378173828125,190.42535400390625,0.03418353945016861,0.0003
2859,1463808,3168,-0.009296871721744537,1.4592214822769165,0.6256631016731262,0.030747924000024796,0.0003
2860,1464320,3165,-0.14015623927116394,138.41091918945312,23.936120986938477,0.28909799456596375,0.0003
2861,1464832,3163,-0.11476561427116394,1.5078084468841553,0.4463040828704834,3.39492771672667e-07,0.0003
2862,1465344,3161,-0.07423824071884155,618.9617309570312,141.82754516601562,0.32384076714515686,0.0003
2863,1465856,3158,-0.16066403687000275,319.98974609375,115.99493408203125,0.13115990161895752,0.0003
2864,1466368,3156,-0.062031228095293045,28.97058868408203,17.97978973388672,2.235195353250674e-07,0.0003
2865,1466880,3154,-0.09767575562000275,301.8949890136719,116.4941177368164,0.4150295555591583,0.0003
2866,1467392,3152,-0.22023436427116394,19.78750991821289,10.362958908081055,0.0,0.0003
2867,1467904,3150,0.004863297566771507,173.9124298095703,129.03001403808594,0.41650015115737915,0.0003
2868,1468416,3147,-0.08742185682058334,621.0802001953125,196.6799774169922,0.12664908170700073,0.0003
2869,1468928,3145,-0.16457030177116394,15.728578567504883,8.262834548950195,2.4963046740822392e-08,0.0003
2870,1469440,3143,-0.03175780549645424,273.54632568359375,104.69659423828125,0.17499709129333496,0.0003
2871,1469952,3141,-0.21925780177116394,225.685302734375,203.01136779785156,0.1457384079694748,0.0003
2872,1470464,3139,0.05515625700354576,7.704220771789551,3.136660099029541,0.9385679960250854,0.0003
2873,1470976,3137,-0.16749998927116394,14.087542533874512,7.232118606567383,7.990045105543686e-07,0.0003
2874,1471488,3135,0.01804690808057785,250.34921264648438,42.323760986328125,0.2510488033294678,0.0003
2875,1472000,3133,-0.21925778687000275,146.36361694335938,9.488121032714844,0.19072622060775757,0.0003
2876,1472512,3131,0.024394545704126358,11.873844146728516,6.989922046661377,0.5183788537979126,0.0003
2877,1473024,3129,-0.15626952052116394,272.6468505859375,167.06507873535156,0.3160245716571808,0.0003
2878,1473536,3127,-0.04591794312000275,3.0593185424804688,1.2697629928588867,0.024339061230421066,0.0003
2879,1474048,3125,-0.11671872437000275,268.32757568359375,61.69924545288086,0.40184491872787476,0.0003
2880,1474560,3123,-0.10060545802116394,759.399169921875,528.1411743164062,0.32852882146835327,0.0003
2881,1475072,3121,0.00535157322883606,68.44635009765625,35.9496955871582,0.6649074554443359,0.0003
2882,1475584,3119,-0.08595700562000275,611.595703125,397.2990417480469,1.074038028717041,0.0003
2883,1476096,3117,-0.009296856820583344,6.387238502502441,2.8063085079193115,0.1436486542224884,0.0003
2884,1476608,3115,-0.14015620946884155,153.66754150390625,63.134246826171875,0.30176594853401184,0.0003
2885,1477120,3113,-0.11476559937000275,3.731898546218872,1.4919493198394775,1.3440488544347318e-07,0.0003
2886,1477632,3111,-0.09914061427116394,176.18295288085938,48.99720001220703,0.7251360416412354,0.0003
2887,1478144,3109,-0.009296851232647896,6.775663375854492,2.7160804271698,0.05569194629788399,0.0003
2888,1478656,3107,-0.13429686427116394,113.77342987060547,22.940752029418945,0.018790964037179947,0.0003
2889,1479168,3104,-0.23976561427116394,212.08309936523438,85.23634338378906,0.0,0.0003
2890,1479680,3102,0.014140639454126358,5.37752628326416,2.021106243133545,0.1533636748790741,0.0003
2891,1480192,3100,-0.16359372437000275,107.67341613769531,31.622737884521484,0.06787083297967911,0.0003
2892,1480704,3098,-0.11476561427116394,8.011833190917969,2.867115020751953,2.4909058993216604e-06,0.0003
2893,1481216,3096,-0.08156245946884155,83.28169250488281,55.112361907958984,0.04536648094654083,0.0003
2894,1481728,3094,-0.21925780177116394,226.20826721191406,55.34088134765625,0.2948497235774994,0.0003
2895,1482240,3092,-0.045917946845293045,1.9169347286224365,0.7691822648048401,0.01714150235056877,0.0003
2896,1482752,3089,-0.13576169312000275,91.10733032226562,32.36537551879883,0.6507595777511597,0.0003
2897,1483264,3088,-0.012226546183228493,60.98432159423828,22.002473831176758,0.39119648933410645,0.0003
2898,1483776,3085,-0.05080075562000275,428.34185791015625,337.45806884765625,0.30103862285614014,0.0003
2899,1484288,3083,-0.11476561427116394,4.862997531890869,2.426011085510254,7.395905043949824e-08,0.0003
2900,1484800,3081,-0.08156248927116394,441.4949951171875,240.97227478027344,0.09304463863372803,0.0003
2901,1485312,3079,-0.21925778687000275,245.2408447265625,118.47422790527344,0.07209447771310806,0.0003
2902,1485824,3077,0.037578143179416656,9.474283218383789,3.105414628982544,0.4119429290294647,0.0003
2903,1486336,3075,-0.21925778687000275,233.25698852539062,68.03870391845703,0.2415679395198822,0.0003
2904,1486848,3073,-0.009296871721744537,4.159385681152344,1.0712803602218628,0.053424760699272156,0.0003
2905,1487360,3071,-0.14015623927116394,76.41629028320312,30.910194396972656,0.2697509229183197,0.0003
2906,1487872,3069,-0.11476560682058334,4.492595672607422,2.0609512329101562,1.9289788610876712e-07,0.0003
2907,1488384,3067,-0.09914061427116394,133.72537231445312,88.572998046875,0.7802902460098267,0.0003
2908,1488896,3065,0.014140643179416656,2.9261229038238525,1.8738566637039185,0.2218889445066452,0.0003
2909,1489408,3063,-0.19582028687000275,145.4694366455078,105.15296936035156,0.30426836013793945,0.0003
2910,1489920,3061,-0.009296853095293045,2.264894723892212,2.0235424041748047,0.01447256375104189,0.0003
2911,1490432,3059,-0.15626952052116394,522.71484375,235.8074188232422,0.8128101229667664,0.0003
2912,1490944,3058,-0.04738280177116394,166.2398223876953,86.50801086425781,0.7685844898223877,0.0003
2913,1491456,3056,-0.04933593422174454,559.0267333984375,487.0022888183594,0.845863938331604,0.0003
2914,1491968,3054,-0.009296869859099388,5.112939357757568,2.148941993713379,0.01681508682668209,0.0003
2915,1492480,3052,-0.15333981812000275,767.060546875,334.2902526855469,0.2377384603023529,0.0003
2916,1492992,3050,-0.11476559937000275,102.89813232421875,46.20600128173828,0.10447366535663605,0.0003
2917,1493504,3048,0.018046900629997253,549.9268798828125,367.6418151855469,0.07863941788673401,0.0003
2918,1494016,3046,-0.21925780177116394,455.5845642089844,374.6595764160156,0.33552518486976624,0.0003
2919,1494528,3044,0.03611328452825546,4.348484516143799,1.6475553512573242,0.914591372013092,0.0003
2920,1495040,3042,-0.0019726422615349293,8.195745468139648,3.294727087020874,0.4583386182785034,0.0003
2921,1495552,3040,-0.16359370946884155,259.1060485839844,176.33554077148438,0.15351366996765137,0.0003
2922,1496064,3038,-0.11476561427116394,2.913724899291992,1.294486165046692,0.0,0.0003
2923,1496576,3036,-0.08156247437000275,638.8359375,220.55575561523438,0.046983059495687485,0.0003
2924,1497088,3034,-0.21925780177116394,104.45085144042969,43.98122024536133,0.08473293483257294,0.0003
2925,1497600,3032,0.037578143179416656,4.061514854431152,1.9903801679611206,0.30127787590026855,0.0003
2926,1498112,3030,-0.21925778687000275,144.64910888671875,89.82820129394531,0.34376686811447144,0.0003
2927,1498624,3028,-0.009296849370002747,17.14388084411621,8.242990493774414,0.1551041454076767,0.0003
2928,1499136,3026,-0.14015623927116394,296.4944763183594,288.8038024902344,0.2333374321460724,0.0003
2929,1499648,3024,-0.11476561427116394,1.6595780849456787,0.7495734691619873,0.0,0.0003
2930,1500160,3023,-0.07130856812000275,173.86627197265625,79.26871490478516,0.22336456179618835,0.0003
2931,1500672,3020,-0.22951169312000275,208.7709197998047,76.38922882080078,0.08963178098201752,0.0003
2932,1501184,3019,0.058085937052965164,0.5780423283576965,0.3721049427986145,0.8853646516799927,0.0003
2933,1501696,3017,-0.22023436427116394,0.5546190142631531,0.2816084623336792,3.0614640422754746e-07,0.0003
2934,1502208,3015,0.01658203825354576,351.3958740234375,112.79341125488281,1.1765830516815186,0.0003
2935,1502720,3013,-0.062031231820583344,27.793899536132812,12.988783836364746,0.20985759794712067,0.0003
2936,1503232,3011,-0.06984372437000275,433.9468078613281,169.5373992919922,0.5613454580307007,0.0003
2937,1503744,3010,-0.062031228095293045,24.849014282226562,9.10633373260498,0.1289520263671875,0.0003
2938,1504256,3008,-0.06984372437000275,283.87457275390625,99.96648406982422,0.7547486424446106,0.0003
2939,1504768,3006,-0.062031231820583344,27.560434341430664,9.870352745056152,0.08989623188972473,0.0003
2940,1505280,3004,-0.05373044312000275,371.08905029296875,241.72750854492188,0.3901727795600891,0.0003
2941,1505792,3002,-0.21437498927116394,13.131120681762695,6.91020393371582,0.0,0.0003
2942,1506304,3000,0.018046878278255463,192.4990234375,180.45083618164062,0.053412143141031265,0.0003
2943,1506816,2998,-0.21925780177116394,298.46875,249.16891479492188,0.2820015549659729,0.0003
2944,1507328,2996,0.03757813200354576,1.6166448593139648,1.278030514717102,0.5154829621315002,0.0003
2945,1507840,2994,-0.21925780177116394,675.4159545898438,107.81843566894531,0.015922345221042633,0.0003
2946,1508352,2993,0.021464858204126358,43.696083068847656,19.8297176361084,0.6392223238945007,0.0003
2947,1508864,2991,-0.09328122437000275,683.5863037109375,393.3883361816406,0.5595934987068176,0.0003
2948,1509376,2989,-0.009296854957938194,19.46222686767578,10.454399108886719,0.1464199423789978,0.0003
2949,1509888,2987,-0.15626950562000275,166.74188232421875,102.55817413330078,0.34962987899780273,0.0003
2950,1510400,2986,-0.08839842677116394,66.90365600585938,35.951629638671875,0.3465089499950409,0.0003
2951,1510912,2984,0.0019336240366101265,442.1866760253906,368.2459411621094,0.4711494743824005,0.0003
2952,1511424,2982,-0.17677730321884155,563.1826782226562,315.86346435546875,0.09300767630338669,0.0003
2953,1511936,2980,0.03904297202825546,17.073131561279297,7.833747386932373,0.8977828025817871,0.0003
2954,1512448,2978,-0.13429683446884155,461.26202392578125,323.23785400390625,0.021789878606796265,0.0003
2955,1512960,2976,0.03904297202825546,16.848831176757812,6.568481922149658,0.7551630735397339,0.0003
2956,1513472,2975,-0.11476560682058334,44.703189849853516,30.262828826904297,0.0965520516037941,0.0003
2957,1513984,2973,-0.028828086331486702,307.7022705078125,232.5454559326172,0.19087538123130798,0.0003
2958,1514496,2971,-0.13722655177116394,284.6296081542969,171.564208984375,0.060298047959804535,0.0003
2959,1515008,2969,-0.16749998927116394,33.18607711791992,12.895586013793945,6.863714929750131e-08,0.0003
2960,1515520,2968,-0.02443356066942215,346.3133239746094,235.51925659179688,0.23540648818016052,0.0003
2961,1516032,2966,-0.17677733302116394,276.5888366699219,88.470703125,0.26693785190582275,0.0003
2962,1516544,2964,0.019999999552965164,0.8459899425506592,0.28819194436073303,1.24265456199646,0.0003
2963,1517056,2963,0.019999999552965164,0.5702548623085022,0.15546482801437378,1.2861617803573608,0.0003
2964,1517568,2961,0.037578143179416656,11.156761169433594,4.981230735778809,0.17637528479099274,0.0003
2965,1518080,2959,-0.21925780177116394,95.63838195800781,45.932655334472656,0.36851751804351807,0.0003
2966,1518592,2958,0.03757813200354576,4.654043197631836,1.5985603332519531,0.26583749055862427,0.0003
2967,1519104,2956,-0.20314452052116394,99.76245880126953,91.7950668334961,0.15432801842689514,0.0003
2968,1519616,2954,-0.062031250447034836,18.743824005126953,8.199581146240234,0.026508131995797157,0.0003
2969,1520128,2953,-0.06691405177116394,570.36279296875,325.31805419921875,0.8426209688186646,0.0003
2970,1520640,2951,-0.05031249672174454,169.26724243164062,101.43006896972656,0.7192760705947876,0.0003
2971,1521152,2949,-0.02101561427116394,89.3526611328125,14.89615249633789,0.8930320739746094,0.0003
2972,1521664,2948,-0.00539061427116394,533.7701416015625,537.1072387695312,0.047211989760398865,0.0003
2973,1522176,2946,-0.21925778687000275,454.2664489746094,267.0111999511719,0.47496145963668823,0.0003
2974,1522688,2945,0.03757813945412636,7.477036476135254,4.251952171325684,0.3462546765804291,0.0003
2975,1523200,2943,-0.21925778687000275,207.95001220703125,34.29684066772461,0.2928876280784607,0.0003
2976,1523712,2941,0.024394547566771507,15.420923233032227,5.758016109466553,0.4865533411502838,0.0003
2977,1524224,2939,-0.15626952052116394,197.00558471679688,65.85508728027344,0.33560943603515625,0.0003
2978,1524736,2938,0.024394545704126358,22.20852279663086,5.9807538986206055,0.5580695867538452,0.0003
2979,1525248,2936,-0.11964841187000275,442.10101318359375,149.6776580810547,0.5141448378562927,0.0003
2980,1525760,2935,0.058085937052965164,2.6554532051086426,1.9643001556396484,0.6821925044059753,0.0003
2981,1526272,2933,-0.22023436427116394,11.576522827148438,4.003133296966553,0.0,0.0003
2982,1526784,2931,0.028300810605287552,761.020263671875,242.82464599609375,0.30968135595321655,0.0003
2983,1527296,2929,-0.22951169312000275,145.63014221191406,178.5596466064453,0.1732647567987442,0.0003
2984,1527808,2928,0.04783204197883606,7.973481178283691,3.850090265274048,0.5345146656036377,0.0003
2985,1528320,2926,-0.22951169312000275,370.01568603515625,301.4573669433594,0.06964714825153351,0.0003
2986,1528832,2925,0.037578124552965164,4.863796234130859,1.8873285055160522,0.21246564388275146,0.0003
2987,1529344,2923,-0.21925780177116394,722.8536376953125,358.6206970214844,0.2820926904678345,0.0003
2988,1529856,2921,0.058085937052965164,2.7383198738098145,1.0261212587356567,0.671488881111145,0.0003
2989,1530368,2920,-0.22023436427116394,12.997688293457031,5.259428024291992,1.804706215580154e-07,0.0003
2990,1530880,2918,0.01804690808057785,715.324951171875,337.1394348144531,0.1619778573513031,0.0003
2991,1531392,2916,-0.21925780177116394,206.9281005859375,55.60747528076172,0.15783146023750305,0.0003
2992,1531904,2915,0.037578124552965164,1.723207950592041,0.4456912875175476,0.2148023545742035,0.0003
2993,1532416,2913,-0.18703122437000275,115.11178588867188,114.82122802734375,0.01960144191980362,0.0003
2994,1532928,2912,-0.11476561427116394,2.5073182582855225,1.0689189434051514,2.6180407530773664e-07,0.0003
2995,1533440,2910,-0.08156247437000275,501.9493408203125,160.90884399414062,0.11309366673231125,0.0003
2996,1533952,2908,-0.21925778687000275,643.1828002929688,232.18687438964844,0.10451049357652664,0.0003
2997,1534464,2907,-0.045917946845293045,15.388455390930176,11.89044189453125,0.003331155516207218,0.0003
2998,1534976,2905,-0.10353514552116394,370.9427795410156,139.7724609375,0.28957608342170715,0.0003
2999,1535488,2903,-0.11476561427116394,0.5121402740478516,0.37137287855148315,1.0174939006901695e-06,0.0003
3000,1536000,2902,-0.08156247437000275,340.95660400390625,250.82958984375,0.09213633835315704,0.0003
3001,1536512,2900,-0.21925780177116394,98.51611328125,36.009891510009766,0.09625975787639618,0.0003
3002,1537024,2899,0.04783204197883606,10.746818542480469,4.804325580596924,0.3858896791934967,0.0003
3003,1537536,2898,-0.22951169312000275,193.37890625,90.13066864013672,0.12319186329841614,0.0003
3004,1538048,2896,0.04783203452825546,11.520280838012695,3.8789737224578857,0.4461040496826172,0.0003
3005,1538560,2895,-0.17970700562000275,299.741943359375,92.09468841552734,0.2325884997844696,0.0003
3006,1539072,2893,-0.009296854957938194,13.477275848388672,5.919124603271484,0.07221163064241409,0.0003
3007,1539584,2892,-0.15626949071884155,146.82215881347656,82.76915740966797,0.4208155870437622,0.0003
3008,1540096,2890,-0.038593731820583344,15.048307418823242,12.23869800567627,0.1873226910829544,0.0003
3009,1540608,2889,-0.07130856066942215,251.08975219726562,185.7140350341797,0.2078215479850769,0.0003
3010,1541120,2887,-0.22023436427116394,9.53875732421875,3.3048837184906006,9.268184442134952e-08,0.0003
3011,1541632,2886,0.018046878278255463,238.55828857421875,3.4125864505767822,0.1439608931541443,0.0003
3012,1542144,2884,-0.18703120946884155,615.4510498046875,195.08770751953125,0.055010732263326645,0.0003
3013,1542656,2883,-0.11476561427116394,4.097651481628418,1.366173267364502,4.227396175338072e-07,0.0003
3014,1543168,2881,-0.06105466187000275,130.86236572265625,55.19211959838867,0.16646982729434967,0.0003
3015,1543680,2880,-0.22023436427116394,3.3390052318573,1.2883710861206055,1.8938726498163305e-07,0.0003
3016,1544192,2878,0.028300797566771507,178.04739379882812,133.29335021972656,0.33789244294166565,0.0003
3017,1544704,2877,-0.19728514552116394,292.27374267578125,98.1016616821289,0.059277020394802094,0.0003
3018,1545216,2875,-0.11476561427116394,1.8840419054031372,1.489412546157837,3.609768555179471e-07,0.0003
3019,1545728,2874,-0.08009763062000275,361.07965087890625,162.6375274658203,0.3769708275794983,0.0003
3020,1546240,2872,-0.15138670802116394,57.2819709777832,33.01271057128906,0.006049531511962414,0.0003
3021,1546752,2871,-0.005390593782067299,143.407958984375,201.4946746826172,0.13492050766944885,0.0003
3022,1547264,2869,-0.15773434937000275,196.6884307861328,77.33334350585938,1.1956033176829806e-06,0.0003
3023,1547776,2868,-0.22023436427116394,7.023619174957275,2.7716071605682373,2.4856186087163223e-07,0.0003
3024,1548288,2866,0.03855469077825546,433.6989440917969,203.82003784179688,0.39251190423965454,0.0003
3025,1548800,2865,-0.22023436427116394,6.181654453277588,2.2907421588897705,0.0,0.0003
3026,1549312,2863,0.004863298498094082,450.994140625,71.9286880493164,0.20980149507522583,0.0003
3027,1549824,2862,-0.12404292821884155,281.9746398925781,191.8740997314453,0.08481486141681671,0.0003
3028,1550336,2860,-0.11476561427116394,12.917875289916992,5.002692699432373,3.04062837130914e-07,0.0003
3029,1550848,2859,-0.06105466187000275,150.87857055664062,65.61151123046875,0.1865367442369461,0.0003
3030,1551360,2858,-0.22023436427116394,4.633334159851074,2.100496768951416,2.3885647237875673e-07,0.0003
3031,1551872,2856,0.018046878278255463,135.5971221923828,0.8444746136665344,0.16838988661766052,0.0003
3032,1552384,2855,-0.18703122437000275,292.7691650390625,109.42654418945312,0.12822885811328888,0.0003
3033,1552896,2854,-0.11476561427116394,2.0710859298706055,0.4431588649749756,0.0,0.0003
3034,1553408,2852,-0.06691403687000275,555.2049560546875,260.8435363769531,0.34326523542404175,0.0003
3035,1553920,2851,-0.11476562172174454,2.963864803314209,0.9926262497901917,1.1002043720509391e-07,0.0003
3036,1554432,2849,-0.08156246691942215,682.2861938476562,119.45855712890625,0.044948454946279526,0.0003
3037,1554944,2848,-0.21925778687000275,207.3910369873047,152.62322998046875,0.09338134527206421,0.0003
3038,1555456,2846,-0.009296869859099388,3.0349016189575195,1.5381172895431519,0.017619814723730087,0.0003
3039,1555968,2845,-0.13429684937000275,598.6064453125,344.16229248046875,2.6703826279117493e-06,0.0003
3040,1556480,2844,-0.22023436427116394,2.8738245964050293,1.1301112174987793,3.317840366889868e-07,0.0003
3041,1556992,2842,0.02830081433057785,67.80530548095703,5.629462242126465,0.43053483963012695,0.0003
3042,1557504,2841,-0.17970702052116394,563.6798706054688,249.38743591308594,0.26083439588546753,0.0003
3043,1558016,2839,0.058085937052965164,0.8345085382461548,0.1677270233631134,0.6923560500144958,0.0003
3044,1558528,2838,-0.22023436427116394,4.353298187255859,0.8085757493972778,1.4230198530640337e-07,0.0003
3045,1559040,2836,0.028300799429416656,413.7294616699219,292.4539489746094,0.3155572712421417,0.0003
3046,1559552,2835,-0.22951170802116394,216.91033935546875,110.65933990478516,0.06716044992208481,0.0003
3047,1560064,2834,-0.009296853095293045,9.278456687927246,4.481398105621338,0.1933833658695221,0.0003
3048,1560576,2832,-0.14015622437000275,107.20112609863281,33.94899368286133,0.14832499623298645,0.0003
3049,1561088,2831,-0.11476561427116394,0.29614531993865967,0.3311556279659271,2.794687929963402e-07,0.0003
3050,1561600,2830,-0.06398434937000275,230.16065979003906,54.94758605957031,0.5739980936050415,0.0003
3051,1562112,2828,-0.16749998927116394,14.420101165771484,5.192579746246338,2.2890338868819526e-07,0.0003
3052,1562624,2827,-0.07863277941942215,135.54518127441406,62.8619384765625,0.015254887752234936,0.0003
3053,1563136,2825,-0.14015623927116394,120.2568588256836,63.94228744506836,0.14450949430465698,0.0003
3054,1563648,2824,-0.11476561427116394,5.173686981201172,2.8730392456054688,2.223142985258164e-07,0.0003
3055,1564160,2823,-0.06105468049645424,777.6294555664062,650.5994873046875,0.34243375062942505,0.0003
3056,1564672,2821,-0.22023436427116394,0.5702513456344604,0.8475117683410645,2.578446185452776e-07,0.0003
3057,1565184,2820,0.018046878278255463,426.8748779296875,198.55958557128906,0.13373616337776184,0.0003
3058,1565696,2818,-0.21925780177116394,234.44622802734375,172.66275024414062,0.209661602973938,0.0003
3059,1566208,2817,0.05222656577825546,0.5632344484329224,0.32813572883605957,0.8940325975418091,0.0003
3060,1566720,2816,-0.11476561427116394,0.6902728080749512,0.2189432829618454,1.0197027222602628e-06,0.0003
3061,1567232,2814,-0.08156247437000275,421.7340087890625,92.54580688476562,0.14714664220809937,0.0003
3062,1567744,2813,-0.21925778687000275,437.28558349609375,188.74249267578125,0.09331220388412476,0.0003
3063,1568256,2812,0.014140643179416656,29.811355590820312,15.609598159790039,0.3488011360168457,0.0003
3064,1568768,2810,-0.16359373927116394,537.8202514648438,210.08786010742188,0.04858292639255524,0.0003
3065,1569280,2809,-0.11476561427116394,0.2258167266845703,0.05076102912425995,2.376359731215416e-07,0.0003
3066,1569792,2808,-0.07130855321884155,307.60357666015625,77.38724517822266,0.25963544845581055,0.0003
3067,1570304,2806,-0.17970700562000275,335.77252197265625,51.13718795776367,0.08316553384065628,0.0003
3068,1570816,2805,0.014140643179416656,17.690826416015625,10.105977058410645,0.1428545117378235,0.0003
3069,1571328,2803,-0.16359373927116394,113.21694946289062,105.97689819335938,0.08242391794919968,0.0003
3070,1571840,2802,-0.11476561427116394,0.7961856126785278,0.310966432094574,0.0,0.0003
3071,1572352,2801,-0.06105467677116394,465.7698059082031,454.3556213378906,0.2828231155872345,0.0003
3072,1572864,2800,-0.22023436427116394,2.2648556232452393,1.6756900548934937,2.2027462875939818e-07,0.0003
3073,1573376,2798,0.03855469077825546,236.50045776367188,114.47203826904297,0.6529227495193481,0.0003
3074,1573888,2797,-0.22023436427116394,9.570128440856934,7.334436416625977,0.0,0.0003
3075,1574400,2796,0.01804691180586815,500.455810546875,220.87208557128906,0.0811186134815216,0.0003
3076,1574912,2794,-0.21925780177116394,184.10569763183594,71.89543151855469,0.1223355084657669,0.0003
3077,1575424,2793,-0.009296869859099388,0.42916780710220337,0.21690857410430908,2.598711716927937e-07,0.0003
3078,1575936,2791,-0.14015620946884155,424.94818115234375,74.9294662475586,0.3669015169143677,0.0003
3079,1576448,2790,-0.11476559937000275,0.9557912349700928,0.646911084651947,1.0860315313721003e-07,0.0003
3080,1576960,2789,-0.09914061427116394,333.90057373046875,129.24855041503906,0.8496736288070679,0.0003
3081,1577472,2788,-0.08253905177116394,0.2700939178466797,0.17724822461605072,1.2413938748068176e-06,0.0003
3082,1577984,2786,-0.06691402941942215,309.3945617675781,160.19354248046875,0.2356114685535431,0.0003
3083,1578496,2785,-0.16457028687000275,2.5516369342803955,2.1253042221069336,1.0714303044778717e-07,0.0003
3084,1579008,2783,-0.011249978095293045,237.29608154296875,71.21751403808594,0.3526310920715332,0.0003
3085,1579520,2782,-0.22023436427116394,6.901500701904297,2.1170079708099365,3.89773106235225e-07,0.0003
3086,1580032,2780,0.038554705679416656,512.1685180664062,153.94467163085938,0.49623996019363403,0.0003
3087,1580544,2779,-0.23976559937000275,508.60321044921875,371.9111022949219,0.0,0.0003
3088,1581056,2778,0.024394549429416656,53.12504959106445,22.834280014038086,0.3738083839416504,0.0003
3089,1581568,2776,-0.08156247437000275,629.2625732421875,321.23345947265625,0.0345534011721611,0.0003
3090,1582080,2775,-0.22023436427116394,7.490723609924316,2.878535270690918,8.782023286357798e-08,0.0003
3091,1582592,2774,0.038554709404706955,407.4256896972656,248.3500518798828,0.27738168835639954,0.0003
3092,1583104,2773,-0.23976561427116394,305.4599914550781,85.39923095703125,0.012423621490597725,0.0003
3093,1583616,2771,-0.009296869859099388,0.23836424946784973,0.10709711909294128,0.07848244160413742,0.0003
3094,1584128,2770,-0.13429683446884155,219.7720489501953,88.88728332519531,0.06313471496105194,0.0003
3095,1584640,2769,-0.22023436427116394,13.73361587524414,4.805508613586426,9.028394032384313e-08,0.0003
3096,1585152,2767,-0.005390587728470564,178.95596313476562,160.8545379638672,0.09550023823976517,0.0003
3097,1585664,2766,-0.16359370946884155,212.6428985595703,42.89242172241211,0.09984101355075836,0.0003
3098,1586176,2765,-0.11476560682058334,7.288715362548828,4.347353458404541,2.1241946512873255e-07,0.0003
3099,1586688,2763,-0.08156247437000275,317.39910888671875,224.28375244140625,0.07603710889816284,0.0003
3100,1587200,2762,-0.21925780177116394,228.87283325195312,72.37250518798828,0.21231241524219513,0.0003
3101,1587712,2761,-0.009296854957938194,2.4841489791870117,1.9132311344146729,0.023797644302248955,0.0003
3102,1588224,2759,-0.14015622437000275,93.76868438720703,20.923938751220703,0.2784584164619446,0.0003
3103,1588736,2758,-0.11476560682058334,3.038966178894043,1.5238335132598877,3.175319420734013e-07,0.0003
3104,1589248,2757,-0.06691405177116394,75.66809844970703,31.646188735961914,0.540600061416626,0.0003
3105,1589760,2756,-0.11476559937000275,7.238885879516602,2.8401334285736084,9.857801330781513e-08,0.0003
3106,1590272,2754,-0.07423826307058334,471.6167907714844,315.6959228515625,0.29597312211990356,0.0003
3107,1590784,2753,-0.17677730321884155,279.527099609375,150.87481689453125,0.0803869292140007,0.0003
3108,1591296,2752,-0.009296869859099388,1.3986269235610962,0.5518996119499207,0.1787499487400055,0.0003
3109,1591808,2751,-0.17238278687000275,529.8306884765625,93.54905700683594,0.45009517669677734,0.0003
3110,1592320,2750,0.05515626072883606,9.399153709411621,4.4547200202941895,0.8727710247039795,0.0003
3111,1592832,2748,-0.16749998927116394,9.173920631408691,3.431948184967041,0.0,0.0003
3112,1593344,2747,-0.07863277941942215,90.42414855957031,54.09209060668945,0.07558847963809967,0.0003
3113,1593856,2746,-0.17238280177116394,137.84214782714844,87.49087524414062,0.30987900495529175,0.0003
3114,1594368,2745,0.03757812827825546,0.4656057059764862,0.3669418692588806,0.3321971297264099,0.0003
3115,1594880,2743,-0.21925778687000275,360.30364990234375,153.7241668701172,0.138089120388031,0.0003
3116,1595392,2742,-0.009296849370002747,1.0729305744171143,0.6455066204071045,0.02333478443324566,0.0003
3117,1595904,2741,-0.13429686427116394,115.45735168457031,17.003358840942383,0.0990506112575531,0.0003
3118,1596416,2740,-0.22023436427116394,12.13582992553711,4.713083267211914,7.388015319520491e-07,0.0003
3119,1596928,2739,0.032695334404706955,230.24436950683594,41.95729064941406,0.5839724540710449,0.0003
3120,1597440,2737,-0.11476560682058334,10.722233772277832,0.9346888661384583,7.333597409342474e-07,0.0003
3121,1597952,2736,-0.09914061427116394,81.44195556640625,31.3614559173584,0.6438133120536804,0.0003
3122,1598464,2735,0.037578143179416656,18.540443420410156,7.421911716461182,0.3483905792236328,0.0003
3123,1598976,2734,-0.20314452052116394,504.15673828125,206.57325744628906,0.17337892949581146,0.0003
3124,1599488,2733,-0.02833983115851879,101.95584106445312,52.250701904296875,0.34767821431159973,0.0003
3125,1600000,2731,-0.06691403687000275,507.5229797363281,97.09815979003906,0.5214349627494812,0.0003
3126,1600512,2730,0.03904297202825546,14.839750289916992,6.753755569458008,0.5749819278717041,0.0003
3127,1601024,2729,-0.16749997437000275,34.06784439086914,16.120628356933594,0.04202285036444664,0.0003
3128,1601536,2728,-0.02150389924645424,384.03167724609375,65.87940216064453,0.22934487462043762,0.0003
3129,1602048,2727,-0.17970702052116394,308.1331787109375,98.92989349365234,0.19061675667762756,0.0003
3130,1602560,2726,-0.009296853095293045,9.861780166625977,4.799610137939453,0.09844392538070679,0.0003
3131,1603072,2724,-0.15626952052116394,207.5223388671875,160.52557373046875,0.41273173689842224,0.0003
3132,1603584,2723,-0.06203122437000275,15.409950256347656,4.881460189819336,0.06494590640068054,0.0003
3133,1604096,2722,-0.10060545057058334,283.432861328125,43.54330062866211,0.3120085299015045,0.0003
