update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
1462,748544,1151,0.26343750953674316,387.19189453125,262.6488952636719,0.11762453615665436,0.0003
1463,749056,1152,0.22437499463558197,0.12237968295812607,0.019638147205114365,5.6674831938607895e-08,0.0003
1464,749568,1151,0.20484375953674316,321.2411804199219,246.9435577392578,0.320345401763916,0.0003
1465,750080,1151,0.22437499463558197,0.0804014503955841,0.03973183408379555,0.0,0.0003
1466,750592,1151,0.20484375953674316,288.26373291015625,58.01594924926758,0.08740553259849548,0.0003
1467,751104,1151,0.2634374797344208,260.112060546875,66.50439453125,0.10962961614131927,0.0003
1468,751616,1151,0.22437499463558197,6.695657253265381,3.0682826042175293,2.6326537749810086e-07,0.0003
1469,752128,1151,0.23414063453674316,207.94830322265625,170.33468627929688,0.1144881546497345,0.0003
1470,752640,1151,0.23414063453674316,181.70724487304688,54.442142486572266,0.10929645597934723,0.0003
1471,753152,1151,0.22437497973442078,3.2758736610412598,1.0382435321807861,0.028219135478138924,0.0003
1472,753664,1151,0.26343750953674316,214.10580444335938,110.98300170898438,0.037649285048246384,0.0003
1473,754176,1151,0.26343750953674316,246.63668823242188,201.99658203125,8.413479690716485e-08,0.0003
1474,754688,1151,0.16578124463558197,1.5354468822479248,0.5060572624206543,0.3916001319885254,0.0003
1475,755200,1151,0.20484375953674316,290.76593017578125,154.93016052246094,0.01649429276585579,0.0003
1476,755712,1151,0.19507810473442078,2.7342419624328613,1.0082838535308838,0.36596307158470154,0.0003
1477,756224,1151,0.17554688453674316,163.04385375976562,107.10296630859375,0.352749764919281,0.0003
1478,756736,1151,0.22437499463558197,2.3668808937072754,0.753939151763916,0.13984128832817078,0.0003
1479,757248,1151,0.17554688453674316,195.7252960205078,183.9512176513672,0.21324142813682556,0.0003
1480,757760,1151,0.07789061963558197,18.28211212158203,7.353757381439209,0.5036118030548096,0.0003
1481,758272,1151,0.23414063453674316,260.4498596191406,50.94939041137695,0.25280487537384033,0.0003
1482,758784,1151,0.22437499463558197,1.8887605667114258,1.3371903896331787,0.1283477544784546,0.0003
1483,759296,1151,0.14625000953674316,199.25119018554688,64.18785095214844,0.2149805873632431,0.0003
1484,759808,1151,0.22437499463558197,1.6396198272705078,0.577983558177948,0.04091540351510048,0.0003
1485,760320,1151,0.2634374797344208,356.3343200683594,74.26453399658203,0.144611194729805,0.0003
1486,760832,1151,0.22437499463558197,0.06821948289871216,0.016398835927248,5.081799372419482e-07,0.0003
1487,761344,1151,0.05835937336087227,267.73046875,23.461153030395508,0.6105878353118896,0.0003
1488,761856,1151,0.22437499463558197,7.689571380615234,3.623779535293579,0.11279909312725067,0.0003
1489,762368,1151,0.20484375953674316,251.06658935546875,111.98104095458984,0.10493148863315582,0.0003
1490,762880,1151,0.2634374797344208,217.29994201660156,76.6851577758789,0.010502615943551064,0.0003
1491,763392,1151,0.22437499463558197,2.5396275520324707,1.489100456237793,0.05596953630447388,0.0003
1492,763904,1151,0.20484375953674316,219.8536376953125,66.94852447509766,0.27707576751708984,0.0003
1493,764416,1151,0.22437499463558197,0.07917560636997223,0.04493112117052078,5.559936084864603e-07,0.0003
1494,764928,1151,0.14625000953674316,291.0032653808594,371.7462158203125,0.36474040150642395,0.0003
1495,765440,1151,0.22437499463558197,0.22723689675331116,0.13546766340732574,3.436076312368641e-08,0.0003
1496,765952,1151,0.20484375953674316,296.8348083496094,308.2481689453125,0.27596515417099,0.0003
1497,766464,1151,0.22437499463558197,0.32307255268096924,0.25382620096206665,3.582153595971249e-08,0.0003
1498,766976,1151,0.14624999463558197,264.1966247558594,276.6988220214844,0.2961580753326416,0.0003
1499,767488,1151,0.23414063453674316,219.040283203125,85.32076263427734,0.034777894616127014,0.0003
1500,768000,1151,0.22437499463558197,1.685314655303955,0.7472485303878784,0.055730897933244705,0.0003
1501,768512,1151,0.14625000953674316,224.38389587402344,165.70167541503906,0.2834528982639313,0.0003
1502,769024,1151,0.16578124463558197,1.1942062377929688,0.4694572985172272,0.25455886125564575,0.0003
1503,769536,1151,0.23414060473442078,223.08172607421875,103.3916244506836,0.15725089609622955,0.0003
1504,770048,1151,0.22437499463558197,2.2889761924743652,0.8568077087402344,1.423307871561974e-08,0.0003
1505,770560,1151,0.26343750953674316,168.4525604248047,104.93903350830078,0.04138140007853508,0.0003
1506,771072,1151,0.23414063453674316,193.87841796875,24.955659866333008,0.070131815969944,0.0003
1507,771584,1151,0.22437499463558197,1.5156681537628174,0.3644183874130249,0.010687828063964844,0.0003
1508,772096,1151,0.2634374797344208,333.2826232910156,311.3733825683594,0.030039193108677864,0.0003
1509,772608,1151,0.26343750953674316,170.86900329589844,39.921539306640625,3.5180939050860616e-08,0.0003
1510,773120,1151,0.22437499463558197,1.0147349834442139,0.4133729636669159,0.038509875535964966,0.0003
1511,773632,1151,0.20484374463558197,243.41448974609375,48.804466247558594,0.3237916827201843,0.0003
1512,774144,1151,0.19507811963558197,12.425226211547852,6.863523006439209,0.12065112590789795,0.0003
1513,774656,1151,0.23414060473442078,282.76641845703125,88.00639343261719,0.02109929919242859,0.0003
1514,775168,1150,0.2634374797344208,297.5559387207031,48.271392822265625,0.02642855979502201,0.0003
1515,775680,1150,0.22437499463558197,0.4163595139980316,0.15832434594631195,3.9657737715970143e-07,0.0003
1516,776192,1150,0.26343750953674316,326.6556091308594,68.75765991210938,0.05448658764362335,0.0003
1517,776704,1150,0.20484374463558197,283.52508544921875,78.85066223144531,0.04039723426103592,0.0003
1518,777216,1150,0.22437499463558197,0.32566720247268677,0.08467921614646912,0.029740236699581146,0.0003
1519,777728,1150,0.23414060473442078,284.08465576171875,240.76583862304688,0.07703479379415512,0.0003
1520,778240,1150,0.22437499463558197,4.203771591186523,1.8901060819625854,1.0300614121661056e-06,0.0003
1521,778752,1150,0.23414063453674316,209.0951690673828,89.71678924560547,0.08439929783344269,0.0003
1522,779264,1150,0.20484375953674316,188.61080932617188,165.15643310546875,0.11374209821224213,0.0003
1523,779776,1150,0.19507811963558197,16.26205825805664,8.214682579040527,0.2606341540813446,0.0003
1524,780288,1150,0.14625000953674316,256.2370300292969,134.71214294433594,0.3883441686630249,0.0003
1525,780800,1150,0.22437499463558197,1.5398808717727661,0.7402121424674988,0.08276835083961487,0.0003
1526,781312,1150,0.17554688453674316,232.2261962890625,191.91165161132812,0.32779234647750854,0.0003
1527,781824,1150,0.2536718547344208,5.253415107727051,2.5870089530944824,0.0907876044511795,0.0003
1528,782336,1150,0.17554688453674316,248.36489868164062,76.81744384765625,0.12041717022657394,0.0003
1529,782848,1150,0.2634374797344208,328.5467224121094,236.17648315429688,1.0468288564879913e-06,0.0003
1530,783360,1150,0.13648436963558197,6.037370681762695,3.4499573707580566,0.5631868839263916,0.0003
1531,783872,1150,0.23414063453674316,228.87306213378906,51.27290725708008,0.06958480179309845,0.0003
1532,784384,1150,0.16578124463558197,2.14694881439209,0.9305728673934937,0.43495607376098633,0.0003
1533,784896,1150,0.20484372973442078,235.27261352539062,153.4019317626953,0.1651144027709961,0.0003
1534,785408,1150,0.19507811963558197,3.5500941276550293,1.903516411781311,0.2922082543373108,0.0003
1535,785920,1150,0.20484375953674316,191.28729248046875,49.590904235839844,0.12514689564704895,0.0003
1536,786432,1150,0.22437499463558197,6.534633636474609,2.9099090099334717,0.03261702135205269,0.0003
1537,786944,1150,0.14625000953674316,274.55218505859375,23.65342140197754,0.7368770837783813,0.0003
1538,787456,1151,0.22437499463558197,1.0021909475326538,0.4436826705932617,1.679503469631527e-07,0.0003
1539,787968,1150,0.20484374463558197,234.76312255859375,92.3466796875,0.3874516487121582,0.0003
1540,788480,1151,0.22437499463558197,0.7577139139175415,0.3945174515247345,0.0,0.0003
1541,788992,1150,0.20484375953674316,268.97723388671875,150.49874877929688,0.364787220954895,0.0003
1542,789504,1150,0.20484375953674316,314.3525390625,233.60939025878906,0.03213068097829819,0.0003
1543,790016,1151,0.16578124463558197,0.7373942136764526,0.3228241205215454,0.28846442699432373,0.0003
1544,790528,1150,0.20484372973442078,294.51812744140625,92.19686126708984,0.26330748200416565,0.0003
1545,791040,1151,0.16578124463558197,0.6605877876281738,0.447051465511322,0.28648024797439575,0.0003
1546,791552,1151,0.23414061963558197,284.82525634765625,94.70233917236328,0.17074236273765564,0.0003
1547,792064,1151,0.19507811963558197,4.883738994598389,2.1783816814422607,0.23552222549915314,0.0003
1548,792576,1151,0.23414061963558197,268.0033264160156,75.796630859375,0.06113723665475845,0.0003
1549,793088,1151,0.26343750953674316,239.20440673828125,77.73878479003906,2.071253675239859e-06,0.0003
1550,793600,1151,0.19507810473442078,7.010346412658691,3.4844329357147217,0.19196650385856628,0.0003
1551,794112,1151,0.23414060473442078,187.31454467773438,116.63626861572266,0.009318373166024685,0.0003
1552,794624,1151,0.2536718547344208,1.518998384475708,0.5752928256988525,6.636682314820064e-07,0.0003
1553,795136,1151,0.23414060473442078,180.699462890625,34.60357666015625,0.03825883939862251,0.0003
1554,795648,1151,0.20484372973442078,271.17254638671875,119.10346984863281,0.034430816769599915,0.0003
1555,796160,1151,0.2829687297344208,0.0969787985086441,0.02583322487771511,1.3825252835886204e-06,0.0003
1556,796672,1151,0.17554688453674316,255.971923828125,59.97435760498047,0.1671764850616455,0.0003
1557,797184,1151,0.22437499463558197,1.9645020961761475,0.7858223915100098,3.5428081446298165e-07,0.0003
1558,797696,1151,0.26343750953674316,194.87149047851562,71.88723754882812,0.04472709819674492,0.0003
1559,798208,1151,0.23414063453674316,191.13766479492188,129.07762145996094,0.06078755855560303,0.0003
1560,798720,1151,0.22437499463558197,1.6409425735473633,0.5610513687133789,0.004865887574851513,0.0003
1561,799232,1151,0.17554688453674316,207.81826782226562,83.9802017211914,0.3279306888580322,0.0003
1562,799744,1151,0.26343750953674316,194.5963134765625,100.72085571289062,0.03528562933206558,0.0003
1563,800256,1151,0.22437499463558197,1.9648529291152954,0.5209921598434448,0.05325659364461899,0.0003
1564,800768,1151,0.20484375953674316,193.8879852294922,113.26728820800781,0.040834441781044006,0.0003
1565,801280,1151,0.2829687297344208,0.5856671333312988,0.3944747745990753,0.0,0.0003
1566,801792,1151,0.20484375953674316,224.0111083984375,145.9503936767578,0.16509971022605896,0.0003
1567,802304,1151,0.20484374463558197,298.33905029296875,138.88951110839844,0.06942293047904968,0.0003
1568,802816,1151,0.22437499463558197,1.1926828622817993,0.45135197043418884,0.06325925886631012,0.0003
1569,803328,1151,0.20484375953674316,286.259033203125,236.61557006835938,0.07658897340297699,0.0003
1570,803840,1151,0.22437499463558197,1.949263334274292,0.9796180725097656,3.379751944976306e-07,0.0003
1571,804352,1151,0.26343750953674316,239.81192016601562,130.1619415283203,0.032446447759866714,0.0003
1572,804864,1151,0.26343750953674316,153.22061157226562,116.43722534179688,0.03611069545149803,0.0003
1573,805376,1151,0.22437499463558197,0.13949593901634216,0.12768423557281494,0.0,0.0003
1574,805888,1150,0.20484374463558197,311.00482177734375,138.64013671875,0.06964042037725449,0.0003
1575,806400,1151,0.22437499463558197,0.2901996672153473,0.22007665038108826,2.3203424461826216e-06,0.0003
1576,806912,1150,0.23414060473442078,113.8604507446289,52.96910095214844,0.0572853684425354,0.0003
1577,807424,1150,0.23414061963558197,255.4071044921875,116.84028625488281,0.18148860335350037,0.0003
1578,807936,1150,0.22437499463558197,0.20442858338356018,0.07100476324558258,5.419319393240585e-08,0.0003
1579,808448,1150,0.20484375953674316,241.8494873046875,128.3197784423828,0.15908780694007874,0.0003
1580,808960,1150,0.22437499463558197,1.820834994316101,0.7051225900650024,1.3326923919976252e-07,0.0003
1581,809472,1150,0.26343750953674316,166.56224060058594,39.99906921386719,0.14323875308036804,0.0003
1582,809984,1150,0.20484375953674316,207.15782165527344,49.76444625854492,0.08902979642152786,0.0003
1583,810496,1150,0.22437499463558197,0.8596153259277344,0.2592797875404358,8.987370847535203e-09,0.0003
1584,811008,1150,0.23414063453674316,154.99618530273438,89.78284454345703,0.07624354213476181,0.0003
1585,811520,1150,0.23414063453674316,190.67962646484375,97.89627838134766,0.14762429893016815,0.0003
1586,812032,1150,0.16578124463558197,1.4631893634796143,0.48457133769989014,0.2564581632614136,0.0003
1587,812544,1150,0.20484375953674316,328.8342590332031,219.93515014648438,0.2615772485733032,0.0003
1588,813056,1150,0.22437499463558197,1.0317145586013794,0.448921263217926,0.20032110810279846,0.0003
1589,813568,1150,0.20484374463558197,300.31781005859375,217.58274841308594,0.06629189848899841,0.0003
1590,814080,1150,0.2536718547344208,0.770922064781189,0.21072761714458466,1.9450537180887295e-08,0.0003
1591,814592,1150,0.23414064943790436,226.63365173339844,185.01473999023438,0.11653028428554535,0.0003
1592,815104,1150,0.20484375953674316,292.53350830078125,150.31288146972656,0.06875498592853546,0.0003
1593,815616,1150,0.22437499463558197,0.22857314348220825,0.07889680564403534,0.07507564127445221,0.0003
1594,816128,1150,0.23414060473442078,234.4918212890625,46.541866302490234,0.05193164944648743,0.0003
1595,816640,1150,0.22437499463558197,2.140087366104126,0.883987545967102,3.74190030072441e-08,0.0003
1596,817152,1150,0.23414063453674316,163.64825439453125,122.71520233154297,0.2779901921749115,0.0003
1597,817664,1150,0.2634374797344208,240.57785034179688,11.143377304077148,0.1228560209274292,0.0003
1598,818176,1150,0.22437499463558197,0.04771845042705536,0.01811787486076355,0.0,0.0003
1599,818688,1150,0.14624999463558197,285.3486022949219,72.1191177368164,0.40177494287490845,0.0003
1600,819200,1150,0.22437499463558197,0.5045627951622009,0.207001194357872,8.429904596596316e-08,0.0003
1601,819712,1150,0.20484372973442078,342.3496398925781,74.07640075683594,0.12294233590364456,0.0003
1602,820224,1150,0.22437499463558197,0.439426064491272,0.27298420667648315,0.0,0.0003
1603,820736,1150,0.26343750953674316,199.33377075195312,102.99032592773438,0.023183012381196022,0.0003
1604,821248,1150,0.14625000953674316,224.57479858398438,138.7338104248047,0.43693774938583374,0.0003
1605,821760,1150,0.22437499463558197,0.5560293197631836,0.15272419154644012,0.06258856505155563,0.0003
1606,822272,1150,0.14624999463558197,184.67703247070312,36.633785247802734,0.41071832180023193,0.0003
1607,822784,1150,0.22437499463558197,0.2713581919670105,0.1397128403186798,0.20260056853294373,0.0003
1608,823296,1150,0.20484375953674316,244.02359008789062,39.618385314941406,0.2092764526605606,0.0003
1609,823808,1150,0.22437499463558197,0.09146106243133545,0.02179912105202675,8.00184579929919e-07,0.0003
1610,824320,1150,0.17554685473442078,269.7898254394531,18.96602439880371,0.34907543659210205,0.0003
1611,824832,1150,0.22437499463558197,2.2347071170806885,1.0958213806152344,1.3880672611321643e-07,0.0003
1612,825344,1150,0.2634374797344208,228.817138671875,46.49240493774414,0.07197738438844681,0.0003
1613,825856,1150,0.23414063453674316,282.45751953125,158.4065399169922,0.05642896518111229,0.0003
1614,826368,1150,0.2536718547344208,0.5469636917114258,0.27932482957839966,1.2458216360755614e-06,0.0003
1615,826880,1150,0.23414060473442078,269.77752685546875,161.9027862548828,0.04824388772249222,0.0003
1616,827392,1150,0.2634374797344208,241.04978942871094,48.2025146484375,0.12058015167713165,0.0003
1617,827904,1150,0.22437499463558197,0.5860270261764526,0.20497813820838928,1.6073990991571918e-06,0.0003
1618,828416,1150,0.20484372973442078,252.55691528320312,38.636985778808594,0.2424214780330658,0.0003
1619,828928,1150,0.22437499463558197,0.26495257019996643,0.10319646447896957,6.028101324773161e-07,0.0003
1620,829440,1150,0.26343750953674316,222.2833251953125,176.96847534179688,0.006343182176351547,0.0003
1621,829952,1150,0.20484372973442078,241.37200927734375,152.90036010742188,0.1724650263786316,0.0003
1622,830464,1150,0.22437499463558197,0.6837347745895386,0.4729796051979065,0.014226056635379791,0.0003
1623,830976,1150,0.20484374463558197,234.41705322265625,145.3592071533203,0.11862103641033173,0.0003
1624,831488,1150,0.26343750953674316,193.4185028076172,81.07796478271484,0.0,0.0003
1625,832000,1150,0.19507811963558197,1.7957983016967773,0.8415846824645996,0.18218989670276642,0.0003
1626,832512,1150,0.23414060473442078,185.41256713867188,70.17485809326172,0.18350747227668762,0.0003
1627,833024,1150,0.22437499463558197,0.7865089178085327,0.35257869958877563,6.997235004746472e-07,0.0003
1628,833536,1150,0.23414061963558197,188.0555419921875,123.79838562011719,0.08119694888591766,0.0003
1629,834048,1149,0.23414060473442078,204.58316040039062,24.95479965209961,0.018813421949744225,0.0003
1630,834560,1150,0.16578124463558197,1.0640060901641846,0.34285157918930054,0.11087824404239655,0.0003
1631,835072,1149,0.20484375953674316,168.36648559570312,71.14264678955078,0.4078008234500885,0.0003
1632,835584,1150,0.22437499463558197,0.28983330726623535,0.20336678624153137,0.13756383955478668,0.0003
1633,836096,1150,0.2634374797344208,203.58990478515625,39.05363082885742,0.03635808825492859,0.0003
1634,836608,1150,0.22437499463558197,0.6319416761398315,0.6028818488121033,0.0,0.0003
1635,837120,1150,0.23414060473442078,392.0706787109375,118.96314239501953,0.07069471478462219,0.0003
1636,837632,1150,0.23414061963558197,218.66769409179688,34.371124267578125,0.20569410920143127,0.0003
1637,838144,1150,0.22437499463558197,0.06215312331914902,0.027836238965392113,6.398934715434734e-07,0.0003
1638,838656,1150,0.23414060473442078,186.8184051513672,82.62017059326172,0.03426295891404152,0.0003
1639,839168,1150,0.23414060473442078,177.99240112304688,95.10465240478516,0.018357833847403526,0.0003
1640,839680,1150,0.22437499463558197,2.8393349647521973,0.8373875617980957,0.02374587208032608,0.0003
1641,840192,1150,0.20484375953674316,146.78927612304688,138.08091735839844,0.2663305997848511,0.0003
1642,840704,1150,0.2829687297344208,0.6302276849746704,0.26772961020469666,5.828384814776655e-07,0.0003
1643,841216,1150,0.20484375953674316,152.32675170898438,53.055992126464844,0.03878290206193924,0.0003
1644,841728,1150,0.20484374463558197,138.56991577148438,90.25567626953125,0.1488562524318695,0.0003
1645,842240,1150,0.19507811963558197,5.406919479370117,2.0613667964935303,0.15760697424411774,0.0003
1646,842752,1150,0.17554688453674316,221.8262939453125,64.13043212890625,0.4679623544216156,0.0003
1647,843264,1150,0.22437499463558197,0.3034875690937042,0.26672884821891785,0.08269867300987244,0.0003
1648,843776,1150,0.14624999463558197,384.7330017089844,175.91737365722656,0.42325183749198914,0.0003
1649,844288,1150,0.16578124463558197,1.2183653116226196,0.41297996044158936,0.30101338028907776,0.0003
1650,844800,1150,0.20484374463558197,231.6768798828125,130.13790893554688,0.17278790473937988,0.0003
1651,845312,1150,0.22437499463558197,0.4993087947368622,0.15397906303405762,0.16099753975868225,0.0003
1652,845824,1149,0.20484372973442078,267.3194885253906,87.11727905273438,0.05562901496887207,0.0003
1653,846336,1150,0.22437499463558197,1.6663637161254883,0.9973697066307068,1.1078661543706403e-07,0.0003
1654,846848,1149,0.2634374797344208,147.77972412109375,56.26463317871094,0.14875100553035736,0.0003
1655,847360,1149,0.20484375953674316,193.66976928710938,73.4307632446289,0.038974642753601074,0.0003
1656,847872,1149,0.22437499463558197,2.4061546325683594,1.2766510248184204,0.06799344718456268,0.0003
1657,848384,1149,0.14625000953674316,246.95596313476562,211.83042907714844,0.4836464822292328,0.0003
1658,848896,1149,0.22437499463558197,0.47582706809043884,0.06193524971604347,0.008796611800789833,0.0003
1659,849408,1149,0.20484375953674316,165.31341552734375,92.40206146240234,0.07008172571659088,0.0003
1660,849920,1149,0.2829687297344208,0.22853726148605347,0.08987289667129517,0.0,0.0003
1661,850432,1149,0.17554686963558197,343.43096923828125,69.29139709472656,0.24913309514522552,0.0003
1662,850944,1149,0.26343750953674316,337.3759765625,170.689697265625,0.10446826368570328,0.0003
1663,851456,1149,0.22437499463558197,0.10200054943561554,0.06580148637294769,1.203494321089238e-06,0.0003
1664,851968,1149,0.14624999463558197,195.4788055419922,65.7461166381836,0.23398429155349731,0.0003
1665,852480,1149,0.22437499463558197,0.6542929410934448,0.3605407178401947,7.77690303266354e-08,0.0003
1666,852992,1149,0.23414061963558197,212.09326171875,174.73471069335938,0.07191871106624603,0.0003
1667,853504,1149,0.23414063453674316,227.14895629882812,51.17202377319336,0.019890442490577698,0.0003
1668,854016,1149,0.22437499463558197,0.34135472774505615,0.11768873780965805,0.007104975171387196,0.0003
1669,854528,1149,0.20484374463558197,164.5659942626953,71.30891418457031,0.3381274938583374,0.0003
1670,855040,1149,0.22437499463558197,0.1917334794998169,0.15244288742542267,1.6140322145474784e-07,0.0003
1671,855552,1149,0.20484375953674316,269.06610107421875,105.24091339111328,0.17455033957958221,0.0003
1672,856064,1149,0.26343750953674316,428.92041015625,191.4761199951172,0.023554539307951927,0.0003
1673,856576,1149,0.10718749463558197,15.437505722045898,5.762685775756836,0.6345815062522888,0.0003
1674,857088,1149,0.20484375953674316,360.9440002441406,148.889892578125,0.13168291747570038,0.0003
1675,857600,1149,0.2829687297344208,0.22356069087982178,0.12924177944660187,0.0018012628424912691,0.0003
1676,858112,1149,0.23414060473442078,163.95565795898438,147.6856689453125,0.014880454167723656,0.0003
1677,858624,1149,0.23414063453674316,173.16610717773438,70.29505920410156,0.0686231255531311,0.0003
1678,859136,1149,0.19507811963558197,2.9088754653930664,1.214482069015503,0.2292885184288025,0.0003
1679,859648,1149,0.23414061963558197,238.08148193359375,296.0993347167969,0.07790127396583557,0.0003
1680,860160,1149,0.22437499463558197,0.3382940888404846,0.19218933582305908,9.043221780302702e-07,0.0003
1681,860672,1149,0.14625000953674316,140.1661376953125,37.94389343261719,0.4377938210964203,0.0003
1682,861184,1149,0.22437499463558197,4.921614646911621,2.2337393760681152,0.044506292790174484,0.0003
1683,861696,1149,0.29273438453674316,204.26644897460938,182.6791229248047,0.05298545956611633,0.0003
1684,862208,1149,0.20484372973442078,278.87823486328125,93.2940673828125,0.12951938807964325,0.0003
1685,862720,1149,0.22437499463558197,0.034082360565662384,0.04276176542043686,3.430625952205446e-07,0.0003
1686,863232,1149,0.2634374797344208,300.75335693359375,136.53111267089844,0.047756828367710114,0.0003
1687,863744,1149,0.20484375953674316,189.35137939453125,92.87447357177734,0.04604339599609375,0.0003
1688,864256,1149,0.22437499463558197,0.2104361355304718,0.02069777622818947,0.021855447441339493,0.0003
1689,864768,1149,0.17554685473442078,291.123046875,159.63002014160156,0.09994398057460785,0.0003
1690,865280,1149,0.2536718547344208,5.251922607421875,1.8683278560638428,0.0005352088483050466,0.0003
1691,865792,1149,0.17554685473442078,281.8876037597656,183.39633178710938,0.06399445235729218,0.0003
1692,866304,1149,0.26343750953674316,307.81976318359375,155.92401123046875,0.0024937924463301897,0.0003
1693,866816,1149,0.22437499463558197,0.08057855814695358,-0.00937502458691597,0.05500851199030876,0.0003
1694,867328,1149,0.14624999463558197,196.40550231933594,103.16798400878906,0.14660395681858063,0.0003
1695,867840,1149,0.07789061963558197,13.792531967163086,4.022608280181885,0.3611525595188141,0.0003
1696,868352,1149,0.22437499463558197,3.5821046829223633,1.2010139226913452,5.4314397424093386e-09,0.0003
1697,868864,1149,0.029062505811452866,203.29635620117188,95.36035919189453,0.8052317500114441,0.0003
1698,869376,1149,-0.009999999776482582,9.8536376953125,4.497100830078125,0.8349946737289429,0.0003
1699,869888,1149,-0.009999999776482582,8.636344909667969,5.069467067718506,1.1642420291900635,0.0003
1700,870400,1149,-0.009999999776482582,8.819829940795898,3.872898817062378,1.153507113456726,0.0003
1701,870912,1149,-0.009999999776482582,6.740715980529785,3.1100997924804688,1.1027348041534424,0.0003
1702,871424,1149,-0.009999999776482582,5.599626541137695,2.426314115524292,1.1312260627746582,0.0003
1703,871936,1150,0.10718749463558197,4.328711032867432,2.004181385040283,0.5228779315948486,0.0003
1704,872448,1150,0.22437499463558197,3.508807897567749,1.4897373914718628,0.0,0.0003
1705,872960,1150,0.11695312708616257,206.20669555664062,201.59722900390625,0.7799308896064758,0.0003
1706,873472,1150,0.23414060473442078,283.18182373046875,138.18450927734375,0.019124837592244148,0.0003
1707,873984,1150,0.01929687336087227,6.2857770919799805,2.730922222137451,1.1913301944732666,0.0003
1708,874496,1150,0.2536718547344208,9.305747985839844,4.4065704345703125,0.02385391853749752,0.0003
1709,875008,1150,0.14624999463558197,184.75509643554688,87.62653350830078,0.5103989839553833,0.0003
1710,875520,1150,0.22437499463558197,0.5607112646102905,0.27691054344177246,0.0,0.0003
1711,876032,1150,0.14625000953674316,314.828125,210.84548950195312,0.5578001141548157,0.0003
1712,876544,1150,0.22437499463558197,1.6510595083236694,0.6547085046768188,7.22127069252565e-08,0.0003
1713,877056,1150,0.23414063453674316,195.73995971679688,93.87195587158203,0.142313152551651,0.0003
1714,877568,1150,0.20484375953674316,297.13397216796875,185.04791259765625,0.21097244322299957,0.0003
1715,878080,1149,0.22437499463558197,0.489709734916687,0.27279698848724365,0.04237780719995499,0.0003
1716,878592,1149,0.20484375953674316,210.43243408203125,117.14258575439453,0.20516103506088257,0.0003
1717,879104,1149,0.22437499463558197,5.347356796264648,2.735711097717285,1.355827066618076e-06,0.0003
1718,879616,1149,0.20484375953674316,192.28506469726562,91.94415283203125,0.42160314321517944,0.0003
1719,880128,1150,0.22437499463558197,0.13303233683109283,0.035034384578466415,3.745265928500885e-07,0.0003
1720,880640,1149,0.11695312708616257,280.15582275390625,158.92510986328125,0.6664018630981445,0.0003
1721,881152,1150,0.22437499463558197,4.272875785827637,1.6390892267227173,0.0,0.0003
1722,881664,1150,0.23414063453674316,181.02792358398438,142.587890625,0.12403396517038345,0.0003
1723,882176,1149,0.20484375953674316,187.9400634765625,41.64445495605469,0.16559913754463196,0.0003
1724,882688,1150,0.13648436963558197,4.887264251708984,1.632874846458435,0.5018575191497803,0.0003
1725,883200,1150,0.29273438453674316,176.73106384277344,59.52531051635742,0.07084815204143524,0.0003
1726,883712,1150,0.22437499463558197,0.7478978037834167,0.2396557629108429,1.8281056100022397e-06,0.0003
1727,884224,1149,0.23414063453674316,353.2658996582031,259.0263977050781,0.06783866137266159,0.0003
1728,884736,1149,0.2634374797344208,291.0953369140625,185.47872924804688,0.00718837371096015,0.0003
1729,885248,1150,0.22437499463558197,0.14931036531925201,0.0731557160615921,0.0,0.0003
1730,885760,1150,0.20484372973442078,334.5676574707031,137.51185607910156,0.26550567150115967,0.0003
1731,886272,1150,0.22437499463558197,0.6089492440223694,0.0732404962182045,0.0,0.0003
1732,886784,1150,0.20484375953674316,213.07742309570312,93.92188262939453,0.06938008219003677,0.0003
1733,887296,1150,0.2634374797344208,311.37872314453125,98.14219665527344,0.10789822041988373,0.0003
1734,887808,1150,0.22437499463558197,0.12826548516750336,0.061996735632419586,6.066306923457887e-07,0.0003
1735,888320,1150,0.20484374463558197,256.39361572265625,154.2206573486328,0.37030625343322754,0.0003
1736,888832,1150,0.22437499463558197,0.030138276517391205,0.03195458650588989,0.0,0.0003
1737,889344,1150,0.20484372973442078,231.847900390625,184.9245147705078,0.2275911271572113,0.0003
1738,889856,1150,0.26343750953674316,207.68077087402344,71.93042755126953,0.003538890276104212,0.0003
1739,890368,1150,0.22437499463558197,0.2957638204097748,0.09203305095434189,0.0,0.0003
1740,890880,1150,0.20484374463558197,270.82781982421875,165.3068389892578,0.08894197642803192,0.0003
1741,891392,1150,0.22437499463558197,1.0062559843063354,0.2904089093208313,0.0,0.0003
1742,891904,1150,0.26343750953674316,45.595184326171875,0.16940301656723022,0.2973687946796417,0.0003
1743,892416,1150,0.20484375953674316,275.7926940917969,133.0895538330078,0.09473519027233124,0.0003
1744,892928,1150,0.22437499463558197,0.17114043235778809,0.0673101395368576,0.0,0.0003
1745,893440,1150,0.23414060473442078,243.7250518798828,108.88172149658203,0.01591244526207447,0.0003
1746,893952,1150,0.23414060473442078,142.63018798828125,61.605228424072266,0.0035968762822449207,0.0003
1747,894464,1150,0.22437499463558197,0.37866583466529846,0.17311672866344452,0.01669388636946678,0.0003
1748,894976,1150,0.23414060473442078,270.1850891113281,44.413265228271484,0.01328394003212452,0.0003
